26/06/2013,16:59,SQLCindy,RT @jeffreyfkelly: InMobi developed and contributed Apache Falcon for data lifecycle management in Hadoop #hadoopsummit
26/06/2013,16:53,SQLCindy,RT @sqlfool: 'Stinger's goal is to make Hive 100x faster and SQL Compliant.' #HadoopSummit
26/06/2013,16:52,SQLCindy,RT @hortonworks: YARN takes Hadoop beyond batch #hadoopsummit http://t.co/gFdOeEfgUC
26/06/2013,16:45,SQLCindy,RT @hortonworks: Modern Data Architectures include Hadoop as a peer. #hadoopsummit http://t.co/dv6VBZPJOo
26/06/2013,16:43,SQLCindy,"@shaunconnolly #HadoopSummit 'data lake' can grow and change, place to store agile data, land raw data"
26/06/2013,16:40,SQLCindy,@shaunconnolly #HadoopSummit change the game with #bigdata
26/06/2013,16:39,SQLCindy,"@shaunconnolly #HadoopSummit Traditional arch pressured by pb scale, mobile, new question types"
26/06/2013,16:38,SQLCindy,"RT @nerdguru: @merv: Biggest gap in big data is skills #hadoopsummit If you've done a Hadoop project, you're an expert"
26/06/2013,16:35,SQLCindy,RT @acmurthy: .@shaunconnolly #hadoopsummit - on stage - Welcome to the herd!
26/06/2013,16:34,SQLCindy,RT @BigDataBorat: Since most unstructured data is cat video is it coincidence that new piece of Hadoop is call Yarn? #hadoopsummit
26/06/2013,16:33,SQLCindy,@merv #HadoopSummit pilot in the cloud
26/06/2013,16:32,SQLCindy,"@merv #HadoopSummit biggest gap is skills, dive in and learn #big data now"
26/06/2013,16:30,SQLCindy,@merv #HadoopSummit we want a single pane of glass across big data
26/06/2013,16:29,SQLCindy,RT @datachick: 'Hadoop is Skynet' - @merv ( I may have misquoted him).
26/06/2013,16:28,SQLCindy,"@merv #HadoopSummit soooo many pieces with so many possible partners to help, big dogs and small dogs"
26/06/2013,16:21,SQLCindy,"RT @hortonworks: Hadoop, Hadoop, Hurrah! HDP for Windows is Now GA! http://t.co/yeUPL65FKy"
26/06/2013,16:20,SQLCindy,"RT @ydemontcheuil: The #BigData approach is simply different from traditional Information Management. Both approaches co-exist, based on re…"
26/06/2013,16:20,SQLCindy,RT @SQLLive360: Just Announced! Steve Ballmer just announce availability of Windows 8.1 Preview - get it here: http://t.co/eFAsd1qQkj
26/06/2013,16:19,SQLCindy,RT @sqlfool: Simple but powerful distinction from @merv: 'Hadoop is not a thing. Hadoop is a collection of things.' #HadoopSummit
26/06/2013,16:18,SQLCindy,@merv #HadoopSummit apache hadoop is a changing collection
26/06/2013,16:15,SQLCindy,"@merv #HadoopSummit spect both 'the suits' know the past and commercial software, 'hoodies' experiment, fail fast, move on"
26/06/2013,16:11,SQLCindy,"@merv #HadoopSummit planning is not action, must gather actual data"
26/06/2013,16:09,SQLCindy,@merv #HadoopSummit Gartner  #bigdata high Vs info assets that demand effective innovative info processing for enhanced insight&amp;decisions
26/06/2013,16:03,SQLCindy,"RT @acmurthy: .@merv keynote #hadoopsummit - Hadoop turns corner, sees future"
26/06/2013,16:03,SQLCindy,"#HadoopSummit @merv innovation driven by extreme networking, pervasive access, global-class delivery, big rich conext"
26/06/2013,15:59,SQLCindy,RT @jeffreyfkelly: Bearden: Hadoop innovation MUST occur within Apache open source to reach full potential #hadoopsummit
26/06/2013,15:59,SQLCindy,Enterprise gains from strong common core apache hadoop  #HadoopSummit #bigdata
26/06/2013,15:57,SQLCindy,"RT @dvellante: Bearden says community needs to 1/harden Hadoop 2/create data services - eg security, mgt, monitoring etc #hadoopsummit"
26/06/2013,15:56,SQLCindy,New Hadoop cert on yarn  #HadoopSummit
26/06/2013,15:56,SQLCindy,"Hadoop is about to transform to truly enterprise ready platform with help of community, everyone has to innovate on the core  #HadoopSummit"
26/06/2013,15:52,SQLCindy,"@datachick hadoop is becoming mainstream, every biz is looking at it"
26/06/2013,15:53,datachick,@SQLCindy I agree.  Very poetic tweet.
26/06/2013,15:50,SQLCindy,Hadoop has crossed the chasm #HadoopSummit
26/06/2013,15:50,datachick,@SQLCindy Eh?
26/06/2013,15:44,SQLCindy,RT @sqlfool: 2013 #Hadoop Summit keynote is streaming RIGHT NOW! Watch here: http://t.co/xnBjpINwTO #BigData
26/06/2013,15:43,SQLCindy,RT @ydemontcheuil: Intro video was really good. Now @hcunitz takes the stage and introduces #HadoopSummit. Baby elephant has grown...
25/06/2013,02:23,SQLCindy,Come to #BigDataCamp http://t.co/cnGZp00Agc in San Jose Tuesday night #HDInsight #MSBI
25/06/2013,02:05,SQLCindy,Come see me at the Microsoft #HDInsight booth at @HadoopSummit to learn more about how Microsoft democratizes data with #MSBI #Hadoop #Hive
21/06/2013,11:02,SoykanOzcelik,#FF @SQLCindy @SQLforEveryDB @rocksolidsql @SQLskills @sqluniversity @sqlblog @sqlemt @erikej @NikolaApexSQL #SQLServer
14/06/2013,15:05,SoykanOzcelik,#FF @SQLCindy @SQLforEveryDB @rocksolidsql @SQLskills @sqluniversity @sqlblog @sqlemt @erikej @NikolaApexSQL #SQLServer
03/06/2013,14:49,jbenno,@ragnarh @zaziemo @SQLCindy e.g. at @strataconf many presentations were delivered by women. I cant see a reason except sexism for Germany.
03/06/2013,14:46,ragnarh,@jbenno @zaziemo I am also not aware of #BigData Woman in my German Subsidiary. But I know @SQLCindy from the US
30/05/2013,03:44,myluvsql,The Vikings Daily is out! http://t.co/lryUqci71G ▸ Top stories today via @MarkTabNet @SQLCindy @PrometricIT_edu
29/05/2013,15:28,SQLCindy,"Learn basics of #BigData and #MSBI http://t.co/1DdhPf2NeE Hurricane Sandy Mash-Up: Hive, SQL Server, PowerPivot &amp; Power View"
29/05/2013,22:37,kzhen,"@SQLCindy just had a quick look over this, looks very interesting and deserves much more than a cursory glance"
28/05/2013,16:46,SQLCindy,#BigData works great with relational systems: use each when it fits=better together http://t.co/eL691kU2xy  #MSBI
24/05/2013,15:41,SoykanOzcelik,#FF @SQLCindy @SQLforEveryDB @rocksolidsql @SQLskills @sqluniversity @sqlblog @sqlemt @erikej @NikolaApexSQL #SQLServer
23/05/2013,01:20,SQLCindy,RT @sqlpass: Announcing the fantastic lineup of #sqlpass #summit13 community sessions and speakers! http://t.co/s7s3NwC025 #sqlserver
21/05/2013,18:34,MSPowerBI,RT @SQLCindy: Blog: Big Data Twitter Demo http://t.co/bhbKPy4OYF #BigData #HDInsight #MSBI #Hadoop
21/05/2013,17:40,SQLCindy,"RT @brett92201: @womenunlimited_ confidence is huge even when you don't feel it, fake it 'til you make it' #WUIchat"
21/05/2013,17:40,SQLCindy,@womenunlimited_ 1st thought was 'too much' but reality=perception of being confident is often more important than knowledge #WUIchat
21/05/2013,17:35,SQLCindy,RT @PamAbbazia: @womenunlimited_  Desire for perfection over excellence contributes to women's underestimation of self at work #wuichat #le…
21/05/2013,17:33,SQLCindy,"@womenunlimited_ Q6 #WUIchat yes, women often underestimate themselves and downplay their impact and role: often this goes unchallenged"
21/05/2013,17:08,SQLCindy,"@womenunlimited_ #WUIchat focus on excellence lets you make a decision, do the work, make a difference, and move on to your next impact"
21/05/2013,17:10,PamAbbazia,"@SQLCindy @womenunlimited_ It's all about working smarter, not harder #WUIchat #leanin"
21/05/2013,17:11,tracymoisan,"@SQLCindy @womenunlimited_ Agreed Cindy - this keeps the results focused on the intended impact, vs. 'perfection' in the process.  #WUIchat"
21/05/2013,11:39,runnerrobs,Analytics and Data Intelligence is out! http://t.co/VnkUkz6LrU ▸ Top stories today via @SonnCon @JanvanOtten @SQLCindy
20/05/2013,17:37,SQLCindy,Blog: Big Data Twitter Demo http://t.co/JrMgzHO4fc #BigData #HDInsight #MSBI #Hadoop
17/05/2013,22:11,SQLCindy,RT @PulsWeb: Microsoft ODBC Driver for Hive updated to version 0.9.2.0 #HIVE #ODBC #MSBI #Hadoop http://t.co/5rMe8M0eE1
15/05/2013,18:31,SQLGal,@Lakswin be sure to click in the hot spots for extra treats. @SQLCindy @bing
15/05/2013,18:27,SQLCindy,Search 'beam me up' on @Bing http://t.co/S3alIG0s2J #BingTrek
15/05/2013,18:31,Lakswin,@SQLCindy @SQLGal @bing Wow....wonderful!
13/05/2013,22:35,aspiringgeek,Watching @SQLCAT: #BigData All Abuzz About Hive starring @SQLCindy &amp; Spatial Ed #sqplass
10/05/2013,08:50,SoykanOzcelik,#FF @SQLCindy @SQLforEveryDB @rocksolidsql @SQLskills @sqluniversity @sqlblog @sqlemt @erikej @NikolaApexSQL #SQLServer
09/05/2013,21:39,SQLCindy,RT @womenunlimited_: We will be hosting a Twitter chat in 2 weeks! Join the conversation on how WUI supports professionals to “lean in”. ht…
09/05/2013,04:46,SQLCindy,"RT @cuminafterall: 'We may not know the secret password to the boys’ club...' @arikia I just brute forced it, it's 'girlsdrool' https://t.c…"
07/05/2013,23:52,TinaMunro,"@5h15h @SQLCindy @nebulaeSpiral @BrianGroth @simchabe @jshuey @SiAction U2! With this great weather, I hope u are getting out &amp; enjoying it!"
07/05/2013,20:23,simchabe,You too! RT @5h15h: have a fantastic day @SQLCindy @nebulaeSpiral @BrianGroth @TinaMunro @jshuey @SiAction
07/05/2013,19:35,5h15h,have a fantastic day @SQLCindy @nebulaeSpiral @BrianGroth @TinaMunro @simchabe @jshuey @SiAction
07/05/2013,19:27,SQLCindy,"RT @5h15h: Since In-demand people arent searching,big part of recruiting process happens before résumé enters equation http://t.co/calqlu9B…"
06/05/2013,19:37,SQLCindy,RT @SQLGal: New #powershell cmdlets to move data between storage accounts in #azure: http://t.co/gA5WoHQQcF
03/05/2013,14:20,NigelSammy,@SQLCindy I have a response email for u stuck in my draft. I didn't forget you :)
30/04/2013,13:19,BeingChander,@SQLCindy MSBI Tutorials on http://t.co/ZxuRJiKzxy. Your Views are Valuable !!!
30/04/2013,13:01,Neil_Hambly,The Neil Hambly Daily is out! http://t.co/XhUhorc0pp ▸ Top stories today via @SQLCindy @SQLGeordie @sqlbelle
30/04/2013,12:23,SQLSniper,RT @SQLCindy Self-Service BI Works! http://gooPowerPivot Workbook Size http://t.co/jUjnapYcOZ #sqlserver #selfservice
29/04/2013,21:42,MSPowerBI,Self Service BI Works! How Intel is implementing self-service BI by @SQLCindy #msbi - http://t.co/DRBhWrHqZg
29/04/2013,20:22,Sardys11,@edugp_sp @SQLCindy &gt;&gt;&gt; thank u for sharing
29/04/2013,19:36,edugp_sp,RT @SQLCindy: How to use Excel for on-the-spot analytics http://t.co/3wzJzhVD4q #BigData #MSBI #GeoFlow
29/04/2013,18:20,SQLCindy,How to use Excel for on-the-spot analytics http://t.co/vMpe32667w #BigData #MSBI #GeoFlow
29/04/2013,19:45,ThaRealHokage,lovely “@SQLCindy: How to use Excel for on-the-spot analytics http://t.co/P5naPXV5kR #BigData #MSBI #GeoFlow
28/04/2013,16:51,acmorrow,Blog: Access Azure Blob Stores from HDInsight http://t.co/RIc1QcOEQi #BigData #MSBI #HDInsight @SQLCindy
26/04/2013,16:33,cmarkbrod,Thx. @SQLCindy -&gt; Access Azure Blob Stores from HDInsight : http://t.co/ybT3U7yPAT
26/04/2013,15:48,SQLCindy,RT @SoykanOzcelik: #FF @SQLCindy @SQLforEveryDB @rocksolidsql @SQLskills @sqluniversity @sqlblog @sqlemt @erikej @NikolaApexSQL #SQLServer
26/04/2013,09:36,SoykanOzcelik,#FF @SQLCindy @SQLforEveryDB @rocksolidsql @SQLskills @sqluniversity @sqlblog @sqlemt @erikej @NikolaApexSQL #SQLServer
25/04/2013,20:31,SQLCindy,Blog: Access Azure Blob Stores from HDInsight http://t.co/IKQ5Gc4jDR #BigData #MSBI #HDInsight
26/04/2013,11:36,naggy_sr,@SQLCindy
25/04/2013,18:48,BizIntelAnalyst,The Biz Intel Analyst Daily is out! http://t.co/pkYuLboBc2 ▸ Top stories today via @RonaldDamhof @SQLCindy
25/04/2013,16:42,SQLCindy,RT @Microsoft: Then and Now: http://t.co/w9ryvM8n3S
25/04/2013,16:41,SQLCindy,MT @5h15h Implementing Self-Service #BI to Improve Business Decision Making http://t.co/YcMIFgkP63  #Whitepaper http://t.co/W9K7vaRfdd
25/04/2013,15:26,SQLCindy,Recording of my @PragmaticWorks talk HDInsight: Jiving about Hadoop and Hive with CAT http://t.co/RnXLDJcUYI #BigData http://t.co/K5CBriqu4o
25/04/2013,15:42,LOKESHSHUKLA,@SQLCindy @PragmaticWorks Gr8 WORK!
24/04/2013,16:05,iTrendTV,@WindowsAzure impressed w/SQL Data Sync - mirrored huge DB in 2 regions http://t.co/4ciLDUF1sW  @SQLServer @SQLCindy http://t.co/xYzTc1tLnU
24/04/2013,15:09,passbac,"RT @sqljoe: Reading @SQLCindy blog, whitepaper &amp; #PASSBAC presentation PPT on self-service BI success at @Intel http://t.co/MyIe9ZlEqi"
24/04/2013,13:57,sqljoe,"Reading @SQLCindy blog, whitepaper &amp; PASS BAC presentation powerpoint on self-service BI success at Intel http://t.co/NABMvfRRUa"
22/04/2013,20:26,aspiringgeek,Commenced 'Learning Series' for my team &amp; me on #BigData #Hadoop starting w/recos from @SQLCindy &amp; @SQLGal http://t.co/ReGB5Y1GFh
19/04/2013,00:31,SQLCindy,RT @passbac: Missed #passbac? Didn't see all the sessions you wanted to? Get the recordings: 60+ sessions/#msbi keynote http://t.co/SPE1YGX…
19/04/2013,00:28,SQLCindy,"RT @Kjonge: New blog post:Analyze a Twitter feed with Excel 2013, DataExplorer and GeoFlow http://t.co/DDXWi9b7Vv"
17/04/2013,10:45,workerthread,RT @SQLCindy New blog post: http://t.co/sqE3fdiOPA - Self-Service BI Works! #Intel #MSBI &lt; very interesting whitepaper and slide deck
17/04/2013,07:53,SQLSniper,RT @SQLCindy Self-Service BI Works! http://t.co/EHNVzxj6qQ #sqlserver #selfservice
17/04/2013,03:58,mark_AzureCAT,@sqlcindy and #Intel has good blog http://t.co/VrqblJGodD for great example of Self service BI #sqlserver #sqlbi
16/04/2013,22:20,MurshedAzurecat,@SQLCindy @elcid98  We needed to throw up some credible gang signs in the picture :)
16/04/2013,20:05,SQLGal,@jenstirrup @datachick @SQLCindy Thanks all! And congrats! Very fun:-)
16/04/2013,19:43,jenstirrup,@datachick @SQLCindy @SQLGal Thank you! I nominated you all. Glad and envious to see Karen at #26 in the #BigData100 list! Great news!
16/04/2013,16:34,data_nerd,Analytical Solution News is out! http://t.co/R9kuViWe05 ▸ Top stories today via @SQLCindy
16/04/2013,16:03,SQLCindy,New blog post: http://t.co/3ix5J56zwI - Self-Service BI Works! #Intel #MSBI
16/04/2013,15:49,datachick,RT @SQLCindy: Congrats @SQLGal @JenStirrup @datachick for your #BigData100 win! http://t.co/y3xQnZOwQ1 via @BigDataRepublic &lt; Excellent!
16/04/2013,15:44,SQLCindy,Congrats @SQLGal @JenStirrup @datachick for your #BigData100 win! http://t.co/MyAnhKuhy6 via @BigDataRepublic #WIT
16/04/2013,14:57,SQLServerCentrl,RT @sqlcindy: Hadoop Job Optimization http://t.co/YZaBnPsFbC #MSBI #BigData
16/04/2013,14:54,SQLCindy,Hadoop Job Optimization http://t.co/zRW2LZar6g #MSBI #BigData
16/04/2013,14:53,SQLCindy,Compression in Hadoop: A Microsoft IT White Paper http://t.co/7m86tlDfrf #MSBI #BigData
16/04/2013,14:51,SQLCindy,Performance of Hadoop on Windows in Hyper-V Environments http://t.co/jnLdZ3Tqp7 #BigData #MSBI
16/04/2013,14:52,sqlrnnr,@SQLCindy I am looking for somebody to present on #Hadoop to #SSSOLV.  Would you be interested (livemeeting or lync)?
13/04/2013,04:23,SQLCindy,RT @SQLServer: #Microsoft at #PASSBAC: Download public preview of 3D visualization mapping tool proj codename 'GeoFlow' for #Excel http: ...
13/04/2013,04:22,SQLCindy,"RT @thedouglane: Thanks #passbac organizers for a great event, the privilege of presenting, and keynotes that made me love BI even more."
13/04/2013,04:21,SQLCindy,"RT @Murshed_sqlcat: With the SQLCAT gang... @SQLCindy , @elcid98 http://t.co/WsB62k8JW6"
12/04/2013,18:46,amy_lewisAZ,Learning to reduce the time to data with Intel's use of Self Service Best practices with @SQLCindy and Eduadro Gamez. #passbac
12/04/2013,18:42,denisemc06,Learning how Intel tackled self-service BI with @SQLCindy and Eduardo Gamez #passbac
12/04/2013,14:17,SQLCindy,RT @passbac: RT @jdanton: Keynote Day 2 #passbac http://t.co/LMUezfWNRg
12/04/2013,14:16,SQLCindy,RT @StaciaMisner: People who can think about data are in short supply. Business school worst place to learn how to do this. (Leavitt) #p ...
12/04/2013,14:15,SQLCindy,RT @StaciaMisner: Leavitt says business data is interesting because you can test your hypotheses…(Me: this is missing link in a lot of B ...
12/04/2013,14:11,SQLCindy,RT @SQLRockstar: RT @StaciaMisner: OH: I don't know how anyone in their right mind would use SAS #passbac
12/04/2013,14:05,SQLCindy,RT @MarkTabNet: Levitt uses words like 'truth' and 'care' which imply a professional moral framework and worldview #passbac
12/04/2013,14:04,SQLCindy,Dr. Levitt: care about what you do #PASSBAC @freakonomics
12/04/2013,14:02,SQLCindy,"Dr. Levitt: without data any biz will be left behind, must experiment and accept failure #PASSBAC @freakonomics"
12/04/2013,14:00,SQLCindy,"Dr. Levitt: the only way to learn is thru feedback, biz organizes to minimize feedback #PASSBAC @freakonomics"
12/04/2013,13:55,SQLCindy,RT @MarkTabNet: Being 100% correct never matters in business #passbac
12/04/2013,13:55,SQLCindy,RT @thedouglane: 'It's absolutely shocking how poorly businesses use their data.' #passbac
12/04/2013,13:54,SQLCindy,Dr. Levitt: taking an approach from one part of life and expecting it to apply in others doesn't work #PASSBAC @freakonomics
12/04/2013,13:34,SQLCindy,"RT @kekline: #PASSBAC @Freakonomics Many of the greatest data discoveries are found in the data you collected, but didn't find essential."
12/04/2013,13:33,SQLCindy,"Levitt: data shows walking drunk is much more dangerous than driving drunk, at least to yourself #PASSBAC @freakonomics"
12/04/2013,13:30,SQLCindy,RT @SQLDiva: A person's passion to accomplish one's goals and a bit of luck often exceeds their grasp of calculus...  @freakonomics #passbac
12/04/2013,13:21,SQLCindy,RT @passbac: RT @sqlbitools: 'Ideas don't come out of the blue. Almost always ideas come out of the data' - Dr. Steven Levitt at #passba ...
11/04/2013,19:43,MurshedAzurecat,"With the SQLCAT gang... @SQLCindy , @elcid98 http://t.co/WsB62k8JW6"
11/04/2013,14:13,SQLCindy,#MSBI #SQL #fun #simplicity #insights #PASSBAC
11/04/2013,14:11,SQLCindy,RT @markvsql: Why all the enthusiasm about Power View? FUN. #TotallyAgree #passbac
11/04/2013,13:54,SQLCindy,RT @datachick: 'We want to do for BI what PowerPoint did to the slide projector.'
11/04/2013,13:54,SQLCindy,RT @markvsql: BI nowadays is like a slide projector. You need professionals to make the slides. Costs money and time. #passbac
11/04/2013,13:51,SQLCindy,RT @SQLServerMag: Simplicity is the word of the day at #passbac
11/04/2013,13:50,SQLCindy,"RT @markvsql: Simplicity: Working with Big Data in Excel without dealing with MapReduce, or any of the other dev tools, etc. Excel can d ..."
11/04/2013,13:47,SQLCindy,RT @cfrandall: JSON transforms on the fly in #DataExplorer - awesome! #passbac
11/04/2013,13:44,SQLCindy,RT @thedouglane: 'Data mechanics. We call them data scientists to be kind.' #passbac
11/04/2013,13:44,SQLCindy,RT @SQLjen: Kamal Hathi @ #passbac keynote 'No one has small data' &lt;big audience laugh&gt;
11/04/2013,13:43,SQLCindy,"Kamal talking about data mechanics working on the model T of #bigdata, built for tinkering"
11/04/2013,13:40,SQLCindy,RT @andrewbrust: Kamal Hathi showing data acquisition with Data Explorer in Excel 2013 #passbac
11/04/2013,13:39,SQLCindy,"RT @jenstirrup: Hathi and @AmirNetz discussing simplification of BI, Hadoop stacks and #Excel. @DataExplorer demo coming up, I hope! #PA ..."
10/04/2013,00:13,SQLCindy,How do we deal with a 14% wage gap in STEM? #hpSTEM #EqualPayDay http://t.co/zbjuzUegFS via @HuffPostTech
09/04/2013,18:46,aspiringgeek,Per reco from @sqlgal &amp; @sqlcindy Checking out 'Planning for Big Data' http://t.co/yLNuGbko2v via @oreillymedia #BigData
08/04/2013,18:27,SQLPoolBoy,@sqlsmurf I'd recommend this blog post http://t.co/uiPjSYDh9x by @SQLCindy  #sqlhelp
04/04/2013,21:45,SQLCindy,What challenges do you face with #MSBI + #Hadoop? #HDInsight #PASSBAC
01/04/2013,15:26,MSPowerBI,We're right there with you! RT @SQLCindy: Looking forward to #PASSBAC in April
31/03/2013,08:01,allanSQLIS,Not sure the labels on these Hive queries are helpful cc @SQLCindy http://t.co/LyAVmnmXhH
30/03/2013,21:31,SQLRockstar,Me too! --&gt; RT @SQLCindy: Looking forward to #PASSBAC in April
30/03/2013,21:14,SQLCindy,Looking forward to #PASSBAC in April
27/03/2013,08:33,allanSQLIS,@sqlcindy   HDInsight Server on Windows. Can I use the Azure storage emulator? If not why not and if yes any docs??
22/03/2013,19:37,SQLChick,"I nominate @sqlcindy, @datachick &amp; @andrewbrust for the #bigdata100 most influential #bigdata Twitter accounts http://t.co/HvA8LRTIuD"
22/03/2013,16:11,SQLServer,RT @luisdans: I nominate @sqlserver @sqlgal @sqlcindy @philsimon for  #bigdata100 most influential Twitter accounts http://t.co/PxvSEDNiK1
22/03/2013,03:08,ilikesql,"I nominate @sqlgal,@datachick, @sqlcindy the #bigdata100 most influential #bigdata Twitter accounts #sqlfamily http://t.co/xGcvynDRN8"
22/03/2013,02:43,luisdans,I nominate @sqlserver @sqlgal @sqlcindy @philsimon for the #bigdata100 most influential #bigdata Twitter accounts http://t.co/ScjI9WjMzb
21/03/2013,23:06,SQLCindy,"Get @Pandora_radio without ads or listening limits, free through 2013 on your new WindowsPhone http://t.co/Af23PuODg8"
21/03/2013,15:17,SQLCindy,Sorry about the poor audio that ended today's #HDInsight: Jiving about #Hadoop and #Hive with CAT http://t.co/K5CBriqu4o
21/03/2013,11:39,runnerrobs,Analytics and Data Intelligence is out! http://t.co/VnkUkz6LrU ▸ Top stories today via @DataOnWheels @SQLCindy
21/03/2013,11:34,cmarkbrod,Thx for sharing RT @SQLCindy: Slides for today's #HDInsight: Jiving about #Hadoop and #Hive with CAT http://t.co/Jvz3QJxRiH  #MSBI #BigData
21/03/2013,01:18,SQLCindy,Slides for tomorrow's #HDInsight: Jiving about #Hadoop and #Hive with CAT http://t.co/K5CBriqu4o #MSBI #BigData
20/03/2013,21:30,Jody_WP,@SQLCindy looking outward to your big data session tomorrow
20/03/2013,21:07,SQLCindy,RT @bobwardms: SCA now free. I would love for you to try this and let me know what you think. http://t.co/k2B8VNMU3n
20/03/2013,21:05,SQLCindy,RT @denisemc06: The @PragmaticWorks #passwit webinar series has 3 more sessions featuring @SQLCindy @MsSQLGirl &amp; @SQLChick http://t. ...
20/03/2013,16:46,sqlpass,RT @denisemc06: The @PragmaticWorks #passwit webinar series has 3 more sessions featuring @SQLCindy @MsSQLGirl &amp; @SQLChick...
20/03/2013,13:32,denisemc06,The @PragmaticWorks #passwit webinar series has 3 more sessions featuring @SQLCindy @MsSQLGirl &amp; @SQLChick http://t.co/lWX4dvtmdC
19/03/2013,18:47,SQLCindy,Stinger Early Results: 45X Performance Increase for Hive http://t.co/TQPvkY4ovS via @hortonworks
19/03/2013,18:33,SQLCindy,RT @dennylee: Why use Blob Storage with #HDInsight on #Azure http://t.co/4Mc4QWgXKz cc @bradoop #BigData #Hadoop
19/03/2013,18:33,SQLCindy,"RT @mwinkle: Updated .net hadoopsdk posted on codeplex, remote job submission, file management to Azure #HDInsight http://t.co/IJ3Em4UxE3"
19/03/2013,18:33,SQLCindy,"RT @hortonworks: Microsoft talking Hadoop, HDInsight, Community &amp; Hortonworks at Gartner BI Summit http://t.co/N6qadbVl2J #bigdata # ..."
19/03/2013,18:32,SQLCindy,Try the new public preview of #HDInsight Service aka #Hadoop on Azure http://t.co/acyJwxzFCT
18/03/2013,19:19,SQLCindy,Why use Blob Storage with HDInsight on Azure http://t.co/UCUTjf3AL6 via @dennylee
18/03/2013,16:18,SQLCindy,RT @LifeQuoties: #ThereIsADifferenceBetween your and you're.
18/03/2013,16:09,BlackhawkEH,I nominate @SQLCindy for the #bigdata100 most influential #bigdata Twitter accounts http://t.co/XD5Z57Z2qE
18/03/2013,15:53,SQLCindy,Thanks @datachick for the #BigData100 nomination and thanks to all my new followers! http://t.co/bydAt9zKWz
18/03/2013,15:44,SQLCindy,I nominate @sqlgal for the #bigdata100 most influential #bigdata Twitter accounts http://t.co/bydAt9zKWz
18/03/2013,05:59,MoserMaCH,TY Jen! RT @jenstirrup: #FF Data Wisdm recommended @SQLCindy @Mookerjee  @zoeghdie @esselinj @Marklack @jimericson @FlyingBinary @KirkDBorne
17/03/2013,18:05,ghemant,@SQLCindy following @SQLCindy !! Good morning!!
16/03/2013,12:01,datachick,I nominate @SQLCindy for the #bigdata100 most influential #bigdata Twitter accounts http://t.co/UFUneTvwah
15/03/2013,19:18,SQLCindy,Analytics for Twitter 2013 : http://t.co/BnAnSZaWBg
15/03/2013,23:36,workerthread,RT @SQLCindy: Analytics for Twitter 2013 : http://t.co/lBV5u7eVoz #PowerView #PowerPivot #Excel #msbi
15/03/2013,09:42,DeepInTheCode,Leading Edge Tech is out! http://t.co/azbHsIawu8 ▸ Top stories today via @SQLCindy
15/03/2013,00:52,SQLCindy,"RT @jenstirrup: Top story: Visual Business Intelligence - Tableau Veers from the Path http://t.co/3tuOkOksnh, see more http://t.co/w5Lxa ..."
14/03/2013,20:43,SQLCindy,#MSBI Expanding the Apache Hadoop Community to Windows http://t.co/IQvffabQxH via @hortonworks MS contributes to #Hive #Pig #Hadoop #BigData
14/03/2013,20:39,SQLCindy,Introducing… Tez: Accelerating processing of data stored in HDFS http://t.co/SN0OxsYLdt via @hortonworks
14/03/2013,20:36,SQLCindy,"RT @alanfgates: Plastics, SQL and the Extensible Future of Hadoop http://t.co/aTAQYDJf8h via @hortonworks"
14/03/2013,20:33,SQLCindy,RT @SQLServer: Have you taken the @MicrosoftBI #excel2013 challenge yet? Head  over to play http://t.co/lCI4AvfE4p Rules http://t.co/p5J ...
14/03/2013,20:30,SQLCindy,RT @brianwmitchell: New Blog Post: SQL Server 2012 PDW: Game on! http://t.co/Jvvo3kR5cI
14/03/2013,20:24,SQLCindy,TY @jenstirrup #FFfor#datawisdom  @Mookerjee @MoserMaCH @zoeghdie @esselinj @Marklack @KatrinaRossRead @jimericson @FlyingBinary @KirkDBorne
16/03/2013,07:57,jenstirrup,#FF Data Wisdom recommended @SQLCindy @Mookerjee @MoserMaCH @zoeghdie @esselinj @Marklack @jimericson @FlyingBinary @KirkDBorne
10/03/2013,19:20,zoeghdie,TYVM @jenstirrup: #FF for #data wisdom  @Mookerjee @MoserMaCH @zoeghdie @esselinj @Marklack @KatrinaRossRead @jimericson @SQLCindy
08/03/2013,20:55,FlyingBinary,TYSM “@jenstirrup: #FF for #data wisdom  @Mookerjee @zoeghdie @esselinj @Marklack @jimericson @SQLCindy @FlyingBinary @KirkDBorne”
08/03/2013,14:32,KirkDBorne,TYSM @jenstirrup for #FF mention w/ @Mookerjee @MoserMaCH @zoeghdie @esselinj @Marklack @KatrinaRossRead @jimericson @SQLCindy @FlyingBinary
08/03/2013,14:18,MoserMaCH,Big thank U! RT @jenstirrup: #FF for #data wisdom  @Mookerjee @zoeghdie @esselinj  @KatrinaRossRead @jimericson @SQLCindy @FlyingBinary
08/03/2013,13:21,jenstirrup,#FF for #data wisdom  @Mookerjee @MoserMaCH @zoeghdie @esselinj @Marklack @KatrinaRossRead @jimericson @SQLCindy @FlyingBinary @KirkDBorne
06/03/2013,23:00,FonsecaSergio,Really NICE RT @SQLCindy: SQL Server Data Tools: BI for Visual Studio 2012 http://t.co/IZIvbeJBVM #MSBI
06/03/2013,23:00,retracement,RT @SQLCindy: Pig Eye for the SQL Guy http://t.co/biSlW2dxrc #BigData #Hadoop #PigLatin &lt;-nice thx
